x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,r_elbow,l_elbow,r_knee,l_knee,r_shoulder,l_shoulder,r_hip,l_hip,label
-0.22273552417755127,-0.6514163017272949,-0.02246919274330139,-0.20160838961601257,-0.668601505458355,-0.05534884333610535,-0.19834288954734802,-0.6666799858212471,-0.05553781986236572,-0.1947299838066101,-0.6645148992538452,-0.05578151345252991,-0.2023330181837082,-0.6709476783871651,0.026289820671081543,-0.19972309470176697,-0.6705769374966621,0.026326864957809448,-0.19665002822875977,-0.670179970562458,0.02628597617149353,-0.16848409920930862,-0.6351901739835739,-0.16079211235046387,-0.16829324513673782,-0.641668438911438,0.21335424482822418,-0.22132998704910278,-0.6136049777269363,-0.05729374289512634,-0.22164301574230194,-0.6192256659269333,0.04986253380775452,-0.15670964121818542,-0.39952847361564636,-0.34421947598457336,-0.13181626796722412,-0.4311172664165497,0.4556247740983963,-0.14600980281829834,-0.10522019863128662,-0.45485571026802063,-0.11787186563014984,-0.15098226070404053,0.5131105184555054,-0.16808687150478363,0.14561647176742554,-0.4700978100299835,-0.14593012630939484,0.05264085531234741,0.4193155765533447,-0.20654749870300293,0.18214654922485352,-0.571475476026535,-0.1756669357419014,0.07320022583007812,0.4290228933095932,-0.21769413352012634,0.1709783673286438,-0.5344524085521698,-0.18500538170337677,0.07787829637527466,0.34821687638759613,-0.20609624683856964,0.16036903858184814,-0.4602903425693512,-0.17086736857891083,0.07275241613388062,0.38052062690258026,0.0,0.0,0.0,0.016113251447677612,-0.04781746864318848,0.5675108432769775,0.28578487038612366,0.0896947979927063,0.015776008367538452,0.29564139246940613,0.054370880126953125,0.7234484851360321,0.5596316158771515,0.1139640212059021,0.2495572194457054,0.5383823812007904,0.084492027759552,0.9861836135387421,0.5897929966449738,0.08460676670074463,0.27263993490487337,0.577405720949173,0.03355145454406738,1.0111565291881561,0.6593681871891022,0.1771714687347412,0.14632417261600494,0.6411000788211823,0.14518100023269653,0.9269681870937347,169.3046469105888,172.88802445137176,166.99241703285645,167.63982679533876,18.25375464651501,19.334801093972995,131.18456090810665,128.84161018247013,CobraPose
0.2558644413948059,-0.5287134051322937,-0.35048314929008484,0.24455475807189941,-0.5688465237617493,-0.31205033510923386,0.24144130945205688,-0.5707543045282364,-0.31214699894189835,0.2382071614265442,-0.5722293704748154,-0.31209640949964523,0.24560433626174927,-0.5649843066930771,-0.39466841518878937,0.24369245767593384,-0.5642915964126587,-0.3947516083717346,0.24171727895736694,-0.5634886026382446,-0.394879013299942,0.2120402455329895,-0.5585020780563354,-0.16571102663874626,0.22034764289855957,-0.547401487827301,-0.5437937080860138,0.24142307043075562,-0.4906018376350403,-0.291561983525753,0.24337202310562134,-0.48565423488616943,-0.4002770185470581,0.14369219541549683,-0.3664204776287079,0.052127569913864136,0.16200941801071167,-0.31870001554489136,-0.7247246503829956,0.1258385181427002,-0.12857896089553833,0.056646645069122314,0.21377325057983398,-0.036506712436676025,-0.8484669327735901,0.1713724136352539,0.07051587104797363,-0.06135980784893036,0.26488834619522095,0.16492104530334473,-0.8826066255569458,0.20337927341461182,0.09305781126022339,-0.02112942934036255,0.31023842096328735,0.1970841884613037,-0.977499783039093,0.21420645713806152,0.11099904775619507,-0.10874059051275253,0.31679052114486694,0.18161576986312866,-0.9023669958114624,0.20531147718429565,0.11434584856033325,-0.10150323063135147,0.2989819645881653,0.1682327389717102,-0.8586952090263367,0.0,0.0,0.0,-0.0027788877487182617,0.06217283010482788,-0.43507249653339386,-0.22850966453552246,0.0720481276512146,-0.024223268032073975,-0.26689475774765015,0.08412480354309082,-0.5495013892650604,-0.4696896895766258,0.05711930990219116,0.0926814079284668,-0.4961552619934082,0.08903270959854126,-0.5818405151367188,-0.47212163358926773,0.0015466809272766113,0.10157057642936707,-0.5289363861083984,0.05434495210647583,-0.5856004655361176,-0.5619096755981445,0.12013471126556396,-0.026997730135917664,-0.5702853202819824,0.15457850694656372,-0.7440901398658752,176.1554016377189,162.8248680586312,176.47516055468324,158.9581220493481,33.79062224718739,17.119802005996615,118.14740150038463,128.9125255722792,CobraPose
-0.14011666178703308,-0.376677930355072,0.06291031092405319,-0.12941265106201172,-0.3951759934425354,0.0401955246925354,-0.12689581513404846,-0.3944943845272064,0.040133729577064514,-0.12423482537269592,-0.3939032256603241,0.04005435109138489,-0.13062146306037903,-0.3971901535987854,0.09271595627069473,-0.12897783517837524,-0.3978212773799896,0.09262412786483765,-0.12710237503051758,-0.3983936309814453,0.092618428170681,-0.10320398211479187,-0.38147610425949097,-0.03837829828262329,-0.1056419312953949,-0.38599109649658203,0.200681634247303,-0.13395598530769348,-0.3569566607475281,0.035525619983673096,-0.1356203258037567,-0.3588527739048004,0.10377749055624008,-0.08047184348106384,-0.2630173861980438,-0.15724223852157593,-0.06615328788757324,-0.2708047330379486,0.3242931365966797,-0.07759997248649597,-0.08940261602401733,-0.2103196382522583,-0.061112165451049805,-0.10450208187103271,0.32775767147541046,-0.0919150710105896,0.06383317708969116,-0.21989655494689941,-0.07901331782341003,0.030584990978240967,0.23207800835371017,-0.11045464873313904,0.07979661226272583,-0.27654993534088135,-0.1022811233997345,0.03519958257675171,0.22399894148111343,-0.12093839049339294,0.07831555604934692,-0.26283493638038635,-0.10799041390419006,0.04313093423843384,0.1731800059787929,-0.11309182643890381,0.07397758960723877,-0.21632519364356995,-0.09774750471115112,0.045260846614837646,0.2056434080004692,0.0,0.0,0.0,0.0033375322818756104,-0.025845468044281006,0.33798591792583466,0.1670444905757904,0.04938393831253052,0.04382544755935669,0.1686478555202484,0.017170727252960205,0.4446226954460144,0.3183608949184418,0.04100227355957031,0.1941120456904173,0.3007417619228363,0.017089366912841797,0.5927197635173798,0.33365532755851746,0.028165757656097412,0.20985590294003487,0.31559744477272034,-0.006291031837463379,0.6055252254009247,0.38982316851615906,0.0725332498550415,0.1551170600578189,0.3582557141780853,0.05491137504577637,0.5768897235393524,170.7151206549851,173.71530950517743,165.37896563871274,160.36009073979176,14.101474841001444,16.064145591069877,120.4234910331516,123.48126628441358,CobraPose
-0.19178950786590576,-0.41960111260414124,-0.08209848403930664,-0.17870238423347473,-0.4448421895503998,-0.10149985551834106,-0.17468300461769104,-0.44458553194999695,-0.10163427889347076,-0.17043861746788025,-0.44455215334892273,-0.10179716348648071,-0.1833687573671341,-0.44712018966674805,-0.05558203160762787,-0.18276730179786682,-0.4483005702495575,-0.0556839257478714,-0.182032972574234,-0.4497627019882202,-0.05576258897781372,-0.14490926265716553,-0.432678759098053,-0.16453303396701813,-0.15788905322551727,-0.43779247999191284,0.04377079755067825,-0.18344669044017792,-0.39389199018478394,-0.10462254285812378,-0.18802699446678162,-0.3949022591114044,-0.04479292035102844,-0.10439589619636536,-0.27759864926338196,-0.23055757582187653,-0.12316238880157471,-0.29596030712127686,0.1368740200996399,-0.10539016127586365,-0.07185113430023193,-0.22850628197193146,-0.1309601068496704,-0.10073161125183105,0.16208403930068016,-0.11072152853012085,0.10954272747039795,-0.24927233159542084,-0.13677111268043518,0.0630577802658081,0.11569245299324393,-0.1302230954170227,0.13201427459716797,-0.3075471371412277,-0.16061265766620636,0.0888986587524414,0.10183282941579819,-0.1444496512413025,0.133758544921875,-0.3096902221441269,-0.1701219379901886,0.100460946559906,0.05683126673102379,-0.1352190375328064,0.12707114219665527,-0.2533003240823746,-0.15509894490242004,0.09562355279922485,0.09298833273351192,0.0,0.0,0.0,-0.03458783030509949,-0.02979576587677002,0.21665234863758087,0.20067191123962402,0.05501192808151245,0.11116613307967782,0.11445081233978271,0.004975259304046631,0.4136129170656204,0.34309864044189453,0.021114766597747803,0.31341998279094696,0.23543798923492432,-0.002443850040435791,0.5977479964494705,0.35621124505996704,0.002415299415588379,0.3337998241186142,0.2318941354751587,-0.03368973731994629,0.6159738451242447,0.4146230220794678,0.037689208984375,0.27482277154922485,0.2565304636955261,0.03635108470916748,0.5998849123716354,179.74465644695084,178.59337496365777,163.35860960197482,151.28245908541615,20.693734259361374,20.886537899945715,121.5387972987715,125.94002050718305,CobraPose
0.06446874141693115,-0.5138941407203674,-0.6589965969324112,0.06063508987426758,-0.531222403049469,-0.6241154223680496,0.06451994180679321,-0.5319961905479431,-0.6241699606180191,0.06833070516586304,-0.5332919359207153,-0.6241431385278702,0.04552072286605835,-0.5266854912042618,-0.6455181986093521,0.03763765096664429,-0.5232082009315491,-0.6457154899835587,0.0295678973197937,-0.5192413926124573,-0.6458099037408829,0.0650600790977478,-0.5182633250951767,-0.46924008429050446,0.013260900974273682,-0.4945256859064102,-0.5681322067975998,0.07499998807907104,-0.48454493284225464,-0.6044736057519913,0.05754232406616211,-0.479261577129364,-0.6320362836122513,0.12196952104568481,-0.31087809801101685,-0.3290310949087143,-0.04547399282455444,-0.3076472282409668,-0.616967037320137,0.10958874225616455,-0.0975903868675232,-0.31933221220970154,-0.08627316355705261,-0.07394266128540039,-0.6646474152803421,0.11819398403167725,0.1084597110748291,-0.46163423359394073,-0.09656110405921936,0.13919192552566528,-0.7273633033037186,0.1416490077972412,0.1311107873916626,-0.49915535748004913,-0.0939883291721344,0.17894673347473145,-0.8029686361551285,0.13325297832489014,0.13546323776245117,-0.5462274998426437,-0.07557368278503418,0.1696467399597168,-0.8103913217782974,0.11835575103759766,0.12973058223724365,-0.4851861149072647,-0.07334896922111511,0.15736442804336548,-0.7349924594163895,0.0,0.0,0.0,-0.06893205642700195,-0.006497859954833984,-0.19812317192554474,-0.14694830775260925,0.013955831527709961,0.4521401971578598,-0.18532246351242065,0.04608035087585449,0.12243087589740753,-0.23272889852523804,-0.021318793296813965,0.8486605137586594,-0.3063001334667206,0.003884732723236084,0.5923951119184494,-0.24971002340316772,-0.046837031841278076,0.885187491774559,-0.32316872477531433,-0.03618425130844116,0.6412107199430466,-0.2553275227546692,0.011831521987915039,0.8594900816679001,-0.3415583074092865,0.042981863021850586,0.5990916341543198,172.86084128024186,174.28641580595104,136.46121565032772,152.22142756577355,5.448596208445412,18.0998625437906,118.76466796714743,116.84716794676436,CobraPose
-0.22787311673164368,-0.5015558004379272,-0.5130937844514847,-0.20628902316093445,-0.5182983875274658,-0.5154045969247818,-0.199398934841156,-0.515626072883606,-0.5156130343675613,-0.1917743682861328,-0.5119389891624451,-0.5158811956644058,-0.21998006105422974,-0.5217452645301819,-0.4660681039094925,-0.22305673360824585,-0.5223837494850159,-0.46614088118076324,-0.22625058889389038,-0.5232225731015205,-0.4661768823862076,-0.15996986627578735,-0.4785497188568115,-0.4891024976968765,-0.19662541151046753,-0.49882857501506805,-0.2707042843103409,-0.222238689661026,-0.4582342803478241,-0.5019297152757645,-0.23472875356674194,-0.4695087969303131,-0.43939001858234406,-0.08868879079818726,-0.28512752056121826,-0.5336090475320816,-0.21058261394500732,-0.3074672818183899,-0.07937081158161163,-0.06282973289489746,-0.017415404319763184,-0.6001728922128677,-0.23919910192489624,-0.0828748345375061,-0.034454673528671265,-0.1441687047481537,0.203995943069458,-0.6801985651254654,-0.3164021074771881,0.09622037410736084,-0.2034119814634323,-0.15783095359802246,0.25641846656799316,-0.7914415150880814,-0.35588589310646057,0.11813092231750488,-0.2401057630777359,-0.18272575736045837,0.2421867847442627,-0.7822307497262955,-0.355298787355423,0.12079399824142456,-0.2985203415155411,-0.1808910369873047,0.22742563486099243,-0.6825765520334244,-0.3360402286052704,0.11683511734008789,-0.23342235386371613,0.0,0.0,0.0,-0.06312435865402222,-0.01238483190536499,0.29947687685489655,0.15012329816818237,0.011247336864471436,0.312275767326355,0.07116353511810303,-0.010631144046783447,0.7279710620641708,0.25959980487823486,-0.03699994087219238,0.7751554697751999,0.1674860715866089,-0.04812741279602051,1.2090696543455124,0.2650536298751831,-0.06318747997283936,0.8202857822179794,0.17998868227005005,-0.07036739587783813,1.2590302675962448,0.3092533349990845,-0.014050960540771484,0.7304661124944687,0.19087934494018555,-0.01137930154800415,1.2182268351316452,163.94168494295988,154.31114871644314,157.981926220858,151.93184942269139,33.81338816566475,11.761040837233562,117.30035418586297,111.5629160861932,CobraPose
-0.1633152812719345,-0.4500449001789093,-0.007022440433502197,-0.15085548162460327,-0.46652090549468994,-0.02857162058353424,-0.14830470085144043,-0.46576884388923645,-0.02875097095966339,-0.14546430110931396,-0.4648246467113495,-0.028985947370529175,-0.15150558948516846,-0.46843963861465454,0.03099055588245392,-0.14949151873588562,-0.4690225422382355,0.03095535933971405,-0.14723868668079376,-0.46953079104423523,0.030874550342559814,-0.11763744056224823,-0.44787850975990295,-0.10992661118507385,-0.11977508664131165,-0.45276713371276855,0.16223579971119761,-0.15724550187587738,-0.4255123436450958,-0.03633908927440643,-0.15917420387268066,-0.42960691452026367,0.04157701134681702,-0.08570805191993713,-0.28587478399276733,-0.2286471724510193,-0.0920930802822113,-0.30920839309692383,0.29270830750465393,-0.055121541023254395,-0.061790406703948975,-0.2981483042240143,-0.09032849967479706,-0.11390954256057739,0.32599641382694244,-0.1782236099243164,0.06840914487838745,-0.3130822479724884,-0.16318602859973907,0.008587419986724854,0.24153418838977814,-0.21248573064804077,0.08500850200653076,-0.38707658648490906,-0.19835789501667023,0.021001160144805908,0.23701243847608566,-0.22389581054449081,0.06759488582611084,-0.3508423864841461,-0.20756474137306213,0.022629916667938232,0.18196259438991547,-0.212376669049263,0.06183147430419922,-0.3025849461555481,-0.1960904598236084,0.022526144981384277,0.2129298336803913,0.0,0.0,0.0,-0.00599256157875061,-0.019196689128875732,0.3177819699048996,0.19630646705627441,0.08120590448379517,0.022881746292114258,0.20344430208206177,0.03303849697113037,0.4125858545303345,0.38477885723114014,0.022636234760284424,0.21973373368382454,0.37843120098114014,0.03354686498641968,0.5865205228328705,0.4085276126861572,-0.00018167495727539062,0.24192529916763306,0.40042978525161743,0.018226444721221924,0.6038443446159363,0.44617927074432373,0.03549039363861084,0.1874881349503994,0.42436832189559937,0.0682985782623291,0.5446546971797943,148.73941472542845,128.83241765800005,166.1621499061931,140.2634839839219,16.01776637442732,8.916660402452369,120.53973997547172,129.16260822463877,CobraPose
-0.3581581115722656,-0.6463545560836792,-0.6480484008789062,-0.32434600591659546,-0.685149610042572,-0.6989150643348694,-0.3148854076862335,-0.6796517968177795,-0.6990312933921814,-0.30303433537483215,-0.673753559589386,-0.6993143558502197,-0.3332362174987793,-0.6956673264503479,-0.6283013820648193,-0.33038997650146484,-0.6985006481409073,-0.628547728061676,-0.32691842317581177,-0.7011607885360718,-0.6289432644844055,-0.24429485201835632,-0.6282863020896912,-0.7875219583511353,-0.27224472165107727,-0.6615167260169983,-0.47282642126083374,-0.3407387137413025,-0.5915535092353821,-0.6713222861289978,-0.3527179956436157,-0.6057674735784531,-0.5806415677070618,-0.14596426486968994,-0.3702881932258606,-0.8066512942314148,-0.25985100865364075,-0.483685165643692,-0.2777586579322815,-0.24492743611335754,0.03079056739807129,-0.8564457893371582,-0.2844625413417816,-0.2127525806427002,-0.07969352602958679,-0.5135034918785095,0.04251456260681152,-0.8112848401069641,-0.40308186411857605,-0.10648190975189209,-0.08704225718975067,-0.5844826996326447,0.07461035251617432,-0.8872228860855103,-0.435981348156929,-0.11641883850097656,-0.08164940774440765,-0.5913617014884949,0.04526674747467041,-0.852641761302948,-0.44549790024757385,-0.11028414964675903,-0.15242096781730652,-0.5651449859142303,0.03395265340805054,-0.7969995737075806,-0.42546622455120087,-0.09722632169723511,-0.11843308806419373,0.0,0.0,0.0,-0.14234763383865356,-0.03701573610305786,0.1875213161110878,0.22487401962280273,-0.007261514663696289,-0.03539574146270752,-0.2957720160484314,-0.016046524047851562,0.3775542676448822,0.017071425914764404,-0.05320084095001221,0.33229152858257294,-0.20857876539230347,-0.020429909229278564,0.5985559821128845,-0.009949684143066406,-0.09803056716918945,0.3834688365459442,-0.18763777613639832,-0.0291215181350708,0.6346110105514526,-0.07584482431411743,-0.059931814670562744,0.44851815700531006,-0.22550174593925476,-0.012377440929412842,0.7044706344604492,137.04756585106745,106.35995919591033,4.904700873451684,14.315511355071521,19.929124927285226,35.374357966294,83.0440367463745,109.66438868420704,CobraPose
-0.2088204026222229,-0.2470259964466095,0.273965984582901,-0.1990160346031189,-0.2626574635505676,0.2540593892335892,-0.1968628466129303,-0.2624605894088745,0.25402970612049103,-0.19462335109710693,-0.2623792588710785,0.2539895623922348,-0.19935637712478638,-0.2636141777038574,0.2946554720401764,-0.19732612371444702,-0.2638643980026245,0.2946348786354065,-0.19507542252540588,-0.26442021131515503,0.2947579026222229,-0.17583563923835754,-0.254520982503891,0.1816021390259266,-0.1732427477836609,-0.258478045463562,0.3645763099193573,-0.20330435037612915,-0.22948676347732544,0.2495521456003189,-0.2031382918357849,-0.22961390018463135,0.3015289157629013,-0.16343528032302856,-0.13649994134902954,0.04163922369480133,-0.11574232578277588,-0.19302242994308472,0.45980462431907654,-0.1920536756515503,0.03022235631942749,0.04709625989198685,-0.147588312625885,-0.07310819625854492,0.47002843022346497,-0.2288931906223297,0.07433003187179565,0.15666600316762924,-0.1890963315963745,0.016724228858947754,0.38384953141212463,-0.2837064564228058,0.0836840271949768,0.12911237496882677,-0.2082647979259491,0.027368366718292236,0.3882305324077606,-0.27697330713272095,0.06920552253723145,0.16434801369905472,-0.21180349588394165,0.028927505016326904,0.34950225055217743,-0.26284006237983704,0.06776076555252075,0.17215115390717983,-0.2059580683708191,0.02823549509048462,0.3643846958875656,0.0,0.0,0.0,0.011868417263031006,-0.042923152446746826,0.2852416932582855,0.17960530519485474,0.04587680101394653,-0.07605704665184021,0.17444723844528198,0.016002297401428223,0.2627439945936203,0.36629194021224976,0.03111422061920166,-0.10839897394180298,0.34622693061828613,0.004541873931884766,0.29954011738300323,0.37989145517349243,0.001935124397277832,-0.11026450991630554,0.3628777861595154,-0.020666062831878662,0.3030392676591873,0.44472068548202515,0.069061279296875,-0.21568769216537476,0.4064342975616455,0.04382568597793579,0.24011915922164917,170.0731051333379,149.8708414027548,156.26046012098348,161.14989438117343,55.24327777724591,59.87169039916335,150.2930381074027,154.46036403138618,CobraPose
-0.27248311042785645,-0.24588549137115479,0.12527379766106606,-0.2570885717868805,-0.2679731547832489,0.11151961237192154,-0.25310394167900085,-0.2686530351638794,0.111386489123106,-0.2489004135131836,-0.2695423662662506,0.11121752858161926,-0.2609021067619324,-0.26793479919433594,0.16228304710239172,-0.2596173584461212,-0.2684612572193146,0.1622647363692522,-0.2580312192440033,-0.26936447620391846,0.16241272166371346,-0.22210147976875305,-0.2598057687282562,0.06937316060066223,-0.23172099888324738,-0.262810617685318,0.2976956218481064,-0.26315829157829285,-0.22728168964385986,0.11035766080021858,-0.26785293221473694,-0.227175772190094,0.17561480216681957,-0.1796552538871765,-0.14210516214370728,-0.07601828873157501,-0.1843234896659851,-0.16357660293579102,0.4479307532310486,-0.16749000549316406,0.02892172336578369,-0.14298829436302185,-0.17242902517318726,-1.609325408935547e-05,0.46785876154899597,-0.29098522663116455,0.03752326965332031,-0.10462123155593872,-0.27676331996917725,0.022783219814300537,0.32944703102111816,-0.3258263170719147,0.049613893032073975,-0.16910576820373535,-0.3112049996852875,0.028123140335083008,0.32347436249256134,-0.3304658904671669,0.03279316425323486,-0.13090482354164124,-0.3132699728012085,0.020254850387573242,0.2713046967983246,-0.3182828426361084,0.028396129608154297,-0.09244343638420105,-0.30135300755500793,0.01657724380493164,0.2999047040939331,0.0,0.0,0.0,0.005977451801300049,-0.024747729301452637,0.34285005927085876,0.2209368348121643,-0.004973053932189941,-0.040246427059173584,0.21105420589447021,-0.015150785446166992,0.33254171907901764,0.41082078218460083,0.012523293495178223,0.02651505172252655,0.403178334236145,0.006099224090576172,0.4329300820827484,0.42391377687454224,-0.003689706325531006,0.034731581807136536,0.4174342155456543,-0.013631165027618408,0.44146260619163513,0.4999130964279175,0.05600273609161377,-0.08617740869522095,0.4891037940979004,0.040613651275634766,0.3461810350418091,98.16725859795702,89.91563308059193,176.36772545943532,173.4460497532202,49.72904905323613,47.58779193638256,146.56770346199704,140.36697413318598,CobraPose
-0.21844297647476196,-0.5006519109010696,-0.5901948660612106,-0.19915330410003662,-0.518905758857727,-0.5946411937475204,-0.1921263337135315,-0.5165906548500061,-0.5948359221220016,-0.1843358278274536,-0.5131905525922775,-0.5951317995786667,-0.2125348448753357,-0.5223813652992249,-0.5461002439260483,-0.21554282307624817,-0.523232638835907,-0.5461907237768173,-0.21844136714935303,-0.5244306921958923,-0.5462466329336166,-0.15147042274475098,-0.47958582639694214,-0.5704405158758163,-0.18827193975448608,-0.5014911890029907,-0.35538439452648163,-0.21107032895088196,-0.45516082644462585,-0.5786831825971603,-0.2234114408493042,-0.4681088924407959,-0.5171214789152145,-0.0819389820098877,-0.28493329882621765,-0.5963191241025925,-0.20363646745681763,-0.31992822885513306,-0.1665247231721878,-0.05242961645126343,-0.012130439281463623,-0.6566639393568039,-0.23187953233718872,-0.09506428241729736,-0.11727426946163177,-0.1359935700893402,0.19860303401947021,-0.7254328578710556,-0.30498698353767395,0.09530532360076904,-0.29124490916728973,-0.1521790623664856,0.2486053705215454,-0.8373766392469406,-0.34428738057613373,0.11866027116775513,-0.33115287125110626,-0.17658230662345886,0.23511672019958496,-0.8302665203809738,-0.34025682508945465,0.1227869987487793,-0.3921186774969101,-0.17410939931869507,0.22156327962875366,-0.7290286868810654,-0.3203903138637543,0.11850357055664062,-0.3219083398580551,0.0,0.0,0.0,-0.06682667136192322,-0.023077070713043213,0.28832943737506866,0.15574461221694946,0.007121384143829346,0.3092997074127197,0.06211590766906738,-0.03868979215621948,0.7245206981897354,0.25820988416671753,-0.04284483194351196,0.7791080623865128,0.16982942819595337,-0.05118149518966675,1.1691328436136246,0.26258736848831177,-0.06855976581573486,0.8243055492639542,0.1825311779975891,-0.07366561889648438,1.214123860001564,0.3073424696922302,-0.027067363262176514,0.7347457557916641,0.17763501405715942,-0.02108907699584961,1.158761277794838,166.15066292586107,152.19602518398256,179.71120735902554,151.38625073890267,31.902459685439307,9.87004178621128,107.8396371846054,108.66179213737486,CobraPose
0.14981013536453247,-0.4898354709148407,-0.2776762768626213,0.1361548900604248,-0.504234790802002,-0.24207255989313126,0.13433700799942017,-0.5036770403385162,-0.24212369322776794,0.13219767808914185,-0.5028220117092133,-0.24220909923315048,0.135658860206604,-0.5025794059038162,-0.30474255979061127,0.13383156061172485,-0.5010386407375336,-0.3047728091478348,0.13174647092819214,-0.4991033673286438,-0.3048684597015381,0.11223405599594116,-0.4785814583301544,-0.12482568994164467,0.11547762155532837,-0.47689366340637207,-0.4087999016046524,0.14945417642593384,-0.4640517830848694,-0.23283661901950836,0.14816266298294067,-0.4621480703353882,-0.314271941781044,0.08819800615310669,-0.30255672335624695,0.030757367610931396,0.10689437389373779,-0.3021830916404724,-0.5653661042451859,0.10822641849517822,-0.08466410636901855,0.019945576786994934,0.14311331510543823,-0.05905330181121826,-0.6388737708330154,0.1570642590522766,0.050508201122283936,-0.08399295806884766,0.2160205841064453,0.11280280351638794,-0.6593203097581863,0.15868157148361206,0.058158695697784424,-0.06187065690755844,0.2494235634803772,0.13039958477020264,-0.7485412806272507,0.1680482029914856,0.06862306594848633,-0.13085397705435753,0.25443029403686523,0.12739282846450806,-0.691154345870018,0.17856264114379883,0.062138378620147705,-0.11654984205961227,0.23810231685638428,0.125119149684906,-0.6436065882444382,0.0,0.0,0.0,0.017413556575775146,0.02700406312942505,-0.35527193546295166,-0.2033868134021759,0.06824445724487305,0.11989106237888336,-0.2005821168422699,0.08667325973510742,-0.3058905750513077,-0.3796524405479431,0.08603781461715698,0.3079990893602371,-0.38218021392822266,0.09548699855804443,-0.1408146172761917,-0.40001246333122253,0.0723453164100647,0.3203534036874771,-0.4001372158527374,0.08370625972747803,-0.12498966604471207,-0.45524418354034424,0.12737858295440674,0.23965080082416534,-0.46371668577194214,0.13819432258605957,-0.22733406722545624,165.48469058508124,165.38697743611718,167.47072583511886,167.21559406677022,23.679929277254246,21.50367614383905,120.51481734024367,124.80055308723678,CobraPose
